SampleID,FlightID,Callsign,Track Miles,3Di Score,Fuel Burn,CO2,Flight Time
2,2074,KLM71F,261.418996,5.47867,1.37785,4.38155,2103
2,2075,KLM791,261.418996,5.47867,4.70619,14.9657,1966
2,2076,TRA10A,261.418996,5.47867,1.34695,4.2833,2104
2,2077,KLM125,261.418996,5.47867,4.83208,15.366,1939
2,2078,KLM743,261.418996,5.47867,4.70189,14.952,1934
2,2079,KLM75C,261.418996,5.47867,1.37785,4.38155,2103
2,2080,KLM705,261.418996,5.47867,2.96389,9.42518,1939
2,2081,KLM757,261.418996,5.47867,4.70189,14.952,1934
2,2082,TAP561M,261.418996,5.47867,1.2937,4.11397,2103
2,2083,KLM767,261.418996,5.47867,4.70189,14.952,1934
2,2084,KLM59U,261.418996,5.47867,1.03552,3.29296,2187
2,2085,TRA5J,261.418996,5.47867,1.37785,4.38155,2103
2,2086,VLG654W,261.418996,5.47867,1.11139,3.53423,2103
2,2087,TRA11K,261.418996,5.47867,1.36207,4.33138,2103
2,2088,TAP673,261.418996,5.47867,1.50783,4.79489,2099
2,2089,EJU59UQ,261.418996,5.47867,1.11139,3.53423,2103
2,2090,KLM1677,261.418996,5.47867,1.37785,4.38155,2103
2,2091,TRA23G,261.418996,5.47867,1.36207,4.33138,2103
2,2092,TRA33P,261.418996,5.47867,1.36207,4.33138,2103
2,2093,KLM87Y,261.418996,5.47867,1.37785,4.38155,2103
2,2094,KLM1697,261.418996,5.47867,1.52935,4.86333,2104
2,2095,TRA5953,261.418996,5.47867,1.34695,4.2833,2104
2,2096,TRA47Y,261.418996,5.47867,1.3608,4.32735,2101
2,2097,EJU13NF,261.418996,5.47867,1.2937,4.11397,2103
2,2098,TRA27M,261.418996,5.47867,1.34695,4.2833,2104
2,2099,TAP669A,261.418996,5.47867,1.38904,4.41715,2104
2,2100,TFL7TG,261.418996,5.47867,1.10425,3.5115,2076
2,2101,TRA99W,261.418996,5.47867,1.34695,4.2833,2104
2,2102,KLM71F,261.418996,5.47867,1.37785,4.38155,2103
2,2103,KLM1711,261.418996,5.47867,1.37785,4.38155,2103
2,2104,KLM75C,261.418996,5.47867,1.37785,4.38155,2103
2,2105,TRA833B,261.418996,5.47867,1.19203,3.79065,2103
2,2106,TRA77N,261.418996,5.47867,1.34695,4.2833,2104
2,2107,JAF6GJ,261.418996,5.47867,1.12675,3.58306,2076
2,2108,TRA57K,261.418996,5.47867,1.34695,4.2833,2104
2,2109,VLG654W,261.418996,5.47867,1.11139,3.53423,2103
2,2110,TRA5243,261.418996,5.47867,1.20255,3.8241,2103
2,2111,TRA35K,261.418996,5.47867,1.34695,4.2833,2104
2,2112,KLM1677,261.418996,5.47867,1.37785,4.38155,2103
2,2113,TRA11K,261.418996,5.47867,1.37785,4.38155,2103
2,2114,TRA65A,261.418996,5.47867,1.36207,4.33138,2103
2,2115,TRA35C,261.418996,5.47867,1.36207,4.33138,2103
2,2116,KLM87Y,261.418996,5.47867,1.19554,3.8018,2103
2,2117,KLM1697,261.418996,5.47867,1.37785,4.38155,2103
2,2118,TRA30U,261.418996,5.47867,1.34695,4.2833,2104
2,2119,TAP669A,261.418996,5.47867,1.5048,4.78525,2104
2,2120,TRA99W,261.418996,5.47867,1.36207,4.33138,2103
2,2121,KLM71F,261.418996,5.47867,1.52935,4.86333,2104
2,2122,KLM1711,261.418996,5.47867,1.19554,3.8018,2103
2,2123,KLM75C,261.418996,5.47867,1.36207,4.33138,2103
2,2124,KLM757,261.418996,5.47867,4.70619,14.9657,1966
2,2125,KLM59U,261.418996,5.47867,1.03552,3.29296,2187
2,2126,VLG654W,261.418996,5.47867,1.11139,3.53423,2103
2,2127,TAP673,261.418996,5.47867,1.30848,4.16097,2076
2,2128,TRA11K,261.418996,5.47867,1.20255,3.8241,2103
2,2129,EJU59UQ,261.418996,5.47867,1.11139,3.53423,2103
2,2130,TRA5243,261.418996,5.47867,1.34695,4.2833,2104
2,2131,KLM1677,261.418996,5.47867,1.52935,4.86333,2104
2,2132,TRA33P,261.418996,5.47867,1.34695,4.2833,2104
2,2133,TRA34N,261.418996,5.47867,1.34695,4.2833,2104
2,2134,TRA65A,261.418996,5.47867,1.21306,3.85755,2103
2,2135,TAP671,261.418996,5.47867,1.2937,4.11397,2103
2,2136,KLM87Y,261.418996,5.47867,1.37785,4.38155,2103
2,2137,KLM1697,261.418996,5.47867,1.37785,4.38155,2103
2,2138,TRA47Y,261.418996,5.47867,1.36207,4.33138,2103
2,2139,TRA30U,261.418996,5.47867,1.34695,4.2833,2104
2,2140,KLM1711,261.418996,5.47867,1.37785,4.38155,2103
2,2141,KLM71F,261.418996,5.47867,1.37785,4.38155,2103
2,2142,KLM75C,261.418996,5.47867,1.37785,4.38155,2103
2,2143,TAP673,261.418996,5.47867,1.11139,3.53423,2103
2,2144,TRA5243,261.418996,5.47867,1.34695,4.2833,2104
2,2145,VLG654W,261.418996,5.47867,1.11139,3.53423,2103
2,2146,EJU59UQ,261.418996,5.47867,1.2937,4.11397,2103
2,2147,TAP643H,261.418996,5.47867,1.5048,4.78525,2104
2,2148,TRA11K,261.418996,5.47867,1.34695,4.2833,2104
2,2149,PSFSR,261.418996,5.47867,0.749617,2.38378,1930
2,2150,KLM1677,261.418996,5.47867,1.36207,4.33138,2103
2,2151,TRA35K,261.418996,5.47867,1.34695,4.2833,2104
2,2152,TRA23G,261.418996,5.47867,1.34695,4.2833,2104
2,2153,TRA10A,261.418996,5.47867,1.34695,4.2833,2104
2,2154,TAP671,261.418996,5.47867,1.11139,3.53423,2103
2,2155,KLM87Y,261.418996,5.47867,1.37785,4.38155,2103
2,2156,KLM1697,261.418996,5.47867,1.37785,4.38155,2103
2,2157,MPH6911,261.418996,5.47867,5.93631,18.8775,1930
2,2158,TRA65A,261.418996,5.47867,1.36207,4.33138,2103
2,2159,TRA47Y,261.418996,5.47867,1.34695,4.2833,2104
2,2160,TRA5953,261.418996,5.47867,1.34695,4.2833,2104
2,2161,TRA8N,261.418996,5.47867,1.34695,4.2833,2104
2,2162,TRA25W,261.418996,5.47867,1.34695,4.2833,2104
2,2163,KLM71F,261.418996,5.47867,1.37785,4.38155,2103
2,2164,KLM1711,261.418996,5.47867,1.37785,4.38155,2103
2,2165,KLM791,261.418996,5.47867,4.67442,14.8647,1938
2,2166,KLM75C,261.418996,5.47867,1.36207,4.33138,2103
2,2167,VLG654W,261.418996,5.47867,1.13418,3.60669,2103
2,2168,TRA11K,261.418996,5.47867,1.19203,3.79065,2103
2,2169,KLM1677,261.418996,5.47867,1.34695,4.2833,2104
2,2170,TRA357B,261.418996,5.47867,1.34695,4.2833,2104
2,2171,TRA33P,261.418996,5.47867,1.34695,4.2833,2104
2,2172,TAP671,261.418996,5.47867,1.34294,4.27055,2082
2,2173,KLM87Y,261.418996,5.47867,1.37785,4.38155,2103
2,2174,KLM1697,261.418996,5.47867,1.37785,4.38155,2103
2,2175,TRA10A,261.418996,5.47867,1.21306,3.85755,2103
2,2176,TRA30U,261.418996,5.47867,1.34695,4.2833,2104
2,2177,EJU13NF,261.418996,5.47867,1.29784,4.12714,2104
2,2178,TFL7TG,261.418996,5.47867,1.15208,3.66362,2082
2,2179,TRA5243,261.418996,5.47867,1.19203,3.79065,2103
2,2180,KLM71F,261.418996,5.47867,1.34695,4.2833,2104
2,2181,KLM1711,261.418996,5.47867,1.36207,4.33138,2103
2,2182,KLM75C,261.418996,5.47867,1.34695,4.2833,2104
2,2183,TAP561M,261.418996,5.47867,1.29546,4.11955,2103
2,2184,VLG654W,261.418996,5.47867,1.13418,3.60669,2103
2,2185,JAF9650,261.418996,5.47867,1.21306,3.85755,2103
2,2186,NJE487W,261.418996,5.47867,0.455776,1.44937,2103
2,2187,EJU59UQ,261.418996,5.47867,1.38904,4.41715,2104
2,2188,TFL703,261.418996,5.47867,3.03647,9.65597,2000
2,2189,TRA23G,261.418996,5.47867,1.19203,3.79065,2103
2,2190,KLM1677,261.418996,5.47867,1.34695,4.2833,2104
2,2191,TRA35C,261.418996,5.47867,1.34695,4.2833,2104
2,2192,TRA33P,261.418996,5.47867,1.37489,4.37214,2099
2,2193,KLM87Y,261.418996,5.47867,1.37785,4.38155,2103
2,2194,KLM1697,261.418996,5.47867,1.37785,4.38155,2103
2,2195,TRA47Y,261.418996,5.47867,1.34695,4.2833,2104
2,2196,TFL7TG,261.418996,5.47867,1.10425,3.5115,2076
2,2197,TRA5953,261.418996,5.47867,1.34695,4.2833,2104
2,2198,TRA23G,261.418996,5.47867,1.34695,4.2833,2104
2,2199,KLM1711,261.418996,5.47867,1.37785,4.38155,2103
2,2200,KLM71F,261.418996,5.47867,1.37785,4.38155,2103
2,2201,TRA357B,261.418996,5.47867,1.34695,4.2833,2104
2,2202,KLM791,261.418996,5.47867,4.70619,14.9657,1966
2,2203,KLM75C,261.418996,5.47867,1.37785,4.38155,2103
2,2204,KLM743,261.418996,5.47867,4.70189,14.952,1934
2,2205,TRA15J,261.418996,5.47867,1.21306,3.85755,2103
2,2206,TAP673,261.418996,5.47867,1.2937,4.11397,2103
2,2207,VLG654W,261.418996,5.47867,1.13418,3.60669,2103
2,2208,TRA19M,261.418996,5.47867,1.34695,4.2833,2104
2,2209,TRA33Q,261.418996,5.47867,1.34695,4.2833,2104
2,2210,TRA45H,261.418996,5.47867,1.36207,4.33138,2103
2,2211,TRA5243,261.418996,5.47867,1.34695,4.2833,2104
2,2212,TRA25W,261.418996,5.47867,1.34695,4.2833,2104
2,2213,KLM1677,261.418996,5.47867,1.37785,4.38155,2103
2,2214,NSZ277Y,261.418996,5.47867,1.34695,4.2833,2104
2,2215,TRA6119,261.418996,5.47867,1.34695,4.2833,2104
2,2216,TRA33P,261.418996,5.47867,1.34695,4.2833,2104
2,2217,TRA35C,261.418996,5.47867,1.34695,4.2833,2104
2,2218,TRA65A,261.418996,5.47867,1.36207,4.33138,2103
2,2219,KLM1697,261.418996,5.47867,1.37785,4.38155,2103
2,2220,KLM87Y,261.418996,5.47867,1.37785,4.38155,2103
2,2221,KLM701,261.418996,5.47867,3.05131,9.70318,1934
2,2222,TRA30U,261.418996,5.47867,1.3608,4.32735,2101
2,2223,TRA47Y,261.418996,5.47867,1.20255,3.8241,2103
2,2224,KLM1711,261.418996,5.47867,1.37785,4.38155,2103
2,2225,TRA35K,261.418996,5.47867,1.34695,4.2833,2104
2,2226,KLM71F,261.418996,5.47867,1.52935,4.86333,2104
2,2227,KLM73D,261.418996,5.47867,1.37785,4.38155,2103
2,2228,TRA17J,261.418996,5.47867,1.20255,3.8241,2103
2,2229,KLM791,261.418996,5.47867,4.70619,14.9657,1966
2,2230,NWG40,261.418996,5.47867,0.273466,0.86962,2158
2,2231,KLM125,261.418996,5.47867,4.70189,14.952,1934
2,2232,KLM75C,261.418996,5.47867,1.52935,4.86333,2104
2,2233,KLM743,261.418996,5.47867,4.70619,14.9657,1966
2,2234,TRA10A,261.418996,5.47867,1.34695,4.2833,2104
2,2235,TRA11E,261.418996,5.47867,1.47755,4.6986,2120
2,2236,KLM49M,261.418996,5.47867,1.21306,3.85755,2103
2,2237,KLM77A,261.418996,5.47867,1.36207,4.33138,2103
2,2238,KLM767,261.418996,5.47867,4.70189,14.952,1934
2,2239,TRA41Y,261.418996,5.47867,1.3608,4.32735,2101
2,2240,KLM29N,261.418996,5.47867,1.37785,4.38155,2103
2,2241,TAP673,261.418996,5.47867,1.34294,4.27055,2082
2,2242,KLM75V,261.418996,5.47867,1.16398,3.70146,2103
2,2243,TRA5J,261.418996,5.47867,1.36207,4.33138,2103
2,2244,KLM59U,261.418996,5.47867,1.03552,3.29296,2187
2,2245,TFL1FJ,261.418996,5.47867,2.74045,8.71464,2052
2,2246,VLG654W,261.418996,5.47867,1.11139,3.53423,2103
2,2247,OAV302,261.418996,5.47867,0.516166,1.64141,2050
2,2248,TRA11K,261.418996,5.47867,1.36207,4.33138,2103
2,2249,TRA6C,261.418996,5.47867,1.3608,4.32735,2101
2,2250,TRA93K,261.418996,5.47867,1.21306,3.85755,2103
2,2251,EJU59UQ,261.418996,5.47867,1.11139,3.53423,2103
2,2252,KLM1677,261.418996,5.47867,1.37785,4.38155,2103
2,2253,TRA23G,261.418996,5.47867,1.34695,4.2833,2104
2,2254,TRA33P,261.418996,5.47867,1.34695,4.2833,2104
2,2255,KLM87Y,261.418996,5.47867,1.37785,4.38155,2103
2,2256,KLM1697,261.418996,5.47867,1.37785,4.38155,2103
2,2257,MPH7551,261.418996,5.47867,5.93631,18.8775,1930
2,2258,TRA47Y,261.418996,5.47867,1.34695,4.2833,2104
2,2259,EJU13NF,261.418996,5.47867,1.11139,3.53423,2103
2,2260,TAP669A,261.418996,5.47867,1.38904,4.41715,2104
2,2261,TFL7TG,261.418996,5.47867,1.15208,3.66362,2082
2,2262,TRA99W,261.418996,5.47867,1.36207,4.33138,2103
2,2263,KLM71F,261.418996,5.47867,1.37785,4.38155,2103
2,2264,KLM1711,261.418996,5.47867,1.37785,4.38155,2103
2,2265,KLM75C,261.418996,5.47867,1.37785,4.38155,2103
2,2266,TRA77N,261.418996,5.47867,1.56064,4.96283,2259
2,2267,NSZ3690,261.418996,5.47867,1.34695,4.2833,2104
2,2268,TRA833B,261.418996,5.47867,1.19203,3.79065,2103
2,2269,TRA75T,261.418996,5.47867,1.43585,4.56601,2080
2,2270,TAP757,261.418996,5.47867,1.34294,4.27055,2082
2,2271,TRA57K,261.418996,5.47867,1.34695,4.2833,2104
2,2272,KLM59U,261.418996,5.47867,1.03552,3.29296,2187
2,2273,TRA33Q,261.418996,5.47867,1.56064,4.96283,2259
2,2274,TRA44F,261.418996,5.47867,1.56064,4.96283,2259
2,2275,KLM75V,261.418996,5.47867,1.03552,3.29296,2187
2,2276,VLG654W,261.418996,5.47867,1.13418,3.60669,2103
2,2277,TRA5243,261.418996,5.47867,1.20255,3.8241,2103
2,2278,TRA13Y,261.418996,5.47867,1.34695,4.2833,2104
2,2279,TRA35K,261.418996,5.47867,1.34695,4.2833,2104
2,2280,KLM1677,261.418996,5.47867,1.37785,4.38155,2103
2,2281,RAM851W,261.418996,5.47867,1.19554,3.8018,2103
2,2282,TRA65A,261.418996,5.47867,1.34695,4.2833,2104
2,2283,TAP759,261.418996,5.47867,1.10087,3.50078,2103
2,2284,TRA35C,261.418996,5.47867,1.34695,4.2833,2104
2,2285,TRA11K,261.418996,5.47867,1.34695,4.2833,2104
2,2286,KLM1697,261.418996,5.47867,1.37785,4.38155,2103
2,2287,KLM87Y,261.418996,5.47867,1.37785,4.38155,2103
2,2288,MPH7761,261.418996,5.47867,5.95687,18.9429,1939
2,2289,TAP669A,261.418996,5.47867,1.50783,4.79489,2099
2,2290,TRA30U,261.418996,5.47867,1.34695,4.2833,2104
2,2291,TRA99W,261.418996,5.47867,1.34695,4.2833,2104
2,2292,TFL685,261.418996,5.47867,1.40531,4.46889,2089
2,2293,KLM71F,261.418996,5.47867,1.37785,4.38155,2103
2,2294,KLM1711,261.418996,5.47867,1.37785,4.38155,2103
2,2295,KLM787,261.418996,5.47867,3.06779,9.75558,1998
2,2296,KLM75C,261.418996,5.47867,1.37785,4.38155,2103
2,2297,TAP673,261.418996,5.47867,1.24462,3.95789,2103
2,2298,VLG654W,261.418996,5.47867,1.11139,3.53423,2103
2,2299,TRA93V,261.418996,5.47867,1.34695,4.2833,2104
2,2300,TRA6203,261.418996,5.47867,1.34695,4.2833,2104
2,2301,TRA11K,261.418996,5.47867,1.20255,3.8241,2103
2,2302,EJU59UQ,261.418996,5.47867,1.2937,4.11397,2103
2,2303,TRA5243,261.418996,5.47867,1.34695,4.2833,2104
2,2304,TRA34N,261.418996,5.47867,1.3608,4.32735,2101
2,2305,KLM1677,261.418996,5.47867,1.37785,4.38155,2103
2,2306,TRA33P,261.418996,5.47867,1.34695,4.2833,2104
2,2307,TRA65A,261.418996,5.47867,1.34695,4.2833,2104
2,2308,KLM1697,261.418996,5.47867,1.37785,4.38155,2103
2,2309,KLM87Y,261.418996,5.47867,1.37785,4.38155,2103
2,2310,TRA47Y,261.418996,5.47867,1.34695,4.2833,2104
2,2311,TAP669A,261.418996,5.47867,1.2937,4.11397,2103
2,2312,TRA30U,261.418996,5.47867,1.34695,4.2833,2104
2,2313,VKG1124,261.418996,5.47867,1.5048,4.78525,2104
2,2314,EJU69RM,261.418996,5.47867,1.29784,4.12714,2104
2,2315,KLM1711,261.418996,5.47867,1.37785,4.38155,2103
2,2316,KLM71F,261.418996,5.47867,1.37785,4.38155,2103
2,2317,KLM713,261.418996,5.47867,4.70189,14.952,1934
2,2318,DAL135,261.418996,5.47867,3.37963,10.7472,1939
2,2319,KLM791,261.418996,5.47867,4.70189,14.952,1934
2,2320,KLM75C,261.418996,5.47867,1.37785,4.38155,2103
2,2321,JAF6GJ,261.418996,5.47867,1.15208,3.66362,2082
2,2322,KLM275,261.418996,5.47867,3.32161,10.5627,2000
2,2323,KLM59U,261.418996,5.47867,1.03552,3.29296,2187
2,2324,EWG96JH,261.418996,5.47867,1.10087,3.50078,2103
2,2325,EWG9AH,261.418996,5.47867,1.38904,4.41715,2104
2,2326,VLG654W,261.418996,5.47867,1.11139,3.53423,2103
2,2327,TRA5243,261.418996,5.47867,1.34695,4.2833,2104
2,2328,EJU59UQ,261.418996,5.47867,1.2937,4.11397,2103
2,2329,EWG7AZ,261.418996,5.47867,1.38904,4.41715,2104
2,2330,TRA11K,261.418996,5.47867,1.34695,4.2833,2104
2,2331,KLM1677,261.418996,5.47867,1.12542,3.57882,2103
2,2332,TAP673,261.418996,5.47867,1.10087,3.50078,2103
2,2333,SAS583,261.418996,5.47867,1.13418,3.60669,2103
2,2334,YUBZZ,261.418996,5.47867,0.279977,0.890326,2604
2,2335,TAP545W,261.418996,5.47867,1.2937,4.11397,2103
2,2336,TRA35K,261.418996,5.47867,1.34695,4.2833,2104
2,2337,TRA41Y,261.418996,5.47867,1.37489,4.37214,2099
2,2338,FIN40L,261.418996,5.47867,1.38904,4.41715,2104
2,2339,TAP759,261.418996,5.47867,1.11139,3.53423,2103
2,2340,TRA23G,261.418996,5.47867,1.34695,4.2833,2104
2,2341,TAP671,261.418996,5.47867,1.10087,3.50078,2103
2,2342,KLM1697,261.418996,5.47867,1.37785,4.38155,2103
2,2343,KLM87Y,261.418996,5.47867,1.37785,4.38155,2103
2,2344,TRA10A,261.418996,5.47867,1.34695,4.2833,2104
2,2345,MPH6911,261.418996,5.47867,5.97361,18.9961,1922
2,2346,KLM701,261.418996,5.47867,3.05131,9.70318,1934
2,2347,AMX026,261.418996,5.47867,2.82006,8.96779,1939
2,2348,TRA568E,261.418996,5.47867,1.34695,4.2833,2104
2,2349,TRA65A,261.418996,5.47867,1.36207,4.33138,2103
2,2350,TRA47Y,261.418996,5.47867,1.34695,4.2833,2104
2,2351,VLG564P,261.418996,5.47867,1.39233,4.4276,2101
2,2352,TRA5M,261.418996,5.47867,1.36207,4.33138,2103
2,2353,TRA5953,261.418996,5.47867,1.36207,4.33138,2103
2,2354,TFL5KW,261.418996,5.47867,1.20062,3.81796,2070
2,2355,TRA8N,261.418996,5.47867,1.34695,4.2833,2104
2,2356,VKG1122,261.418996,5.47867,1.50783,4.79489,2099
2,2357,KLM71F,261.418996,5.47867,1.37785,4.38155,2103
2,2358,KLM1711,261.418996,5.47867,1.37785,4.38155,2103
2,2359,KLM787,261.418996,5.47867,3.06779,9.75558,1998
2,2360,KLM713,261.418996,5.47867,4.70189,14.952,1934
2,2361,CFG6HE,261.418996,5.47867,2.20458,7.01056,2070
2,2362,KLM791,261.418996,5.47867,4.70189,14.952,1934
2,2363,EJU63GT,261.418996,5.47867,1.39233,4.4276,2101
2,2364,KLM125,261.418996,5.47867,4.70189,14.952,1934
2,2365,CFG2DK,261.418996,5.47867,2.19525,6.98089,2061
2,2366,TFL379,261.418996,5.47867,3.06779,9.75558,1998
2,2367,KLM75C,261.418996,5.47867,1.36207,4.33138,2103
2,2368,KLM743,261.418996,5.47867,4.70619,14.9657,1966
2,2369,BTI7PE,261.418996,5.47867,1.31527,4.18255,2101
2,2370,KLM59U,261.418996,5.47867,1.19554,3.8018,2103
2,2371,KLM705,261.418996,5.47867,2.96389,9.42518,1939
2,2372,CKS204,261.418996,5.47867,5.97361,18.9961,1922
2,2373,TRA33Q,261.418996,5.47867,1.3608,4.32735,2101
2,2374,TRA45H,261.418996,5.47867,1.24521,3.95977,2101
2,2375,VLG654W,261.418996,5.47867,1.13418,3.60669,2103
2,2376,KLM685,261.418996,5.47867,4.0797,12.9734,1934
2,2377,EWG9AH,261.418996,5.47867,1.24462,3.95789,2103
2,2378,TAP673,261.418996,5.47867,1.39233,4.4276,2101
2,2379,TRA11K,261.418996,5.47867,1.2043,3.82967,2103
2,2380,KLM1677,261.418996,5.47867,1.36207,4.33138,2103
2,2381,TRA357B,261.418996,5.47867,1.34695,4.2833,2104
2,2382,TRA33P,261.418996,5.47867,1.34695,4.2833,2104
2,2383,TAP759,261.418996,5.47867,1.29546,4.11955,2103
2,2384,RAM851W,261.418996,5.47867,1.3608,4.32735,2101
2,2385,TAP671,261.418996,5.47867,1.52547,4.85099,2089
2,2386,VLG8379,261.418996,5.47867,1.24462,3.95789,2103
2,2387,AMX026,261.418996,5.47867,2.82006,8.96779,1939
2,2388,MPH7121,261.418996,5.47867,5.97361,18.9961,1922
2,2389,TRA30U,261.418996,5.47867,1.34695,4.2833,2104
2,2390,TRA10A,261.418996,5.47867,1.20255,3.8241,2103
2,2391,TRA5663,261.418996,5.47867,1.34695,4.2833,2104
2,2392,EJU13NF,261.418996,5.47867,1.11139,3.53423,2103
2,2393,TFL7TG,261.418996,5.47867,1.10425,3.5115,2076
2,2394,TRA5243,261.418996,5.47867,1.19203,3.79065,2103
2,2395,TRA44F,261.418996,5.47867,1.34695,4.2833,2104
2,2396,KLM71F,261.418996,5.47867,1.37785,4.38155,2103
2,2397,KLM1711,261.418996,5.47867,1.37785,4.38155,2103
2,2398,KLM741,261.418996,5.47867,2.96389,9.42518,1939
2,2399,KLM755,261.418996,5.47867,4.0797,12.9734,1934
2,2400,KLM125,261.418996,5.47867,4.70189,14.952,1934
2,2401,KLM75C,261.418996,5.47867,1.37785,4.38155,2103
2,2402,KLM743,261.418996,5.47867,4.70619,14.9657,1966
2,2403,TAP673,261.418996,5.47867,1.11139,3.53423,2103
2,2404,VLG654W,261.418996,5.47867,1.11139,3.53423,2103
2,2405,TRA23G,261.418996,5.47867,1.19203,3.79065,2103
2,2406,TRA33P,261.418996,5.47867,1.36207,4.33138,2103
2,2407,TAP643H,261.418996,5.47867,1.34294,4.27055,2082
2,2408,EJU59UQ,261.418996,5.47867,1.2937,4.11397,2103
2,2409,KLM1677,261.418996,5.47867,1.21306,3.85755,2103
2,2410,FYG31P,261.418996,5.47867,0.627261,1.99469,2050
2,2411,TRA35C,261.418996,5.47867,1.34695,4.2833,2104
2,2412,KLM87Y,261.418996,5.47867,1.52935,4.86333,2104
2,2413,KLM1697,261.418996,5.47867,1.37785,4.38155,2103
2,2414,TRA357B,261.418996,5.47867,1.34695,4.2833,2104
2,2415,TRA47Y,261.418996,5.47867,1.34695,4.2833,2104
2,2416,TAP669A,261.418996,5.47867,1.29546,4.11955,2103
2,2417,TFL7TG,261.418996,5.47867,1.10425,3.5115,2076
2,2418,VLG564P,261.418996,5.47867,1.39588,4.43889,2099
2,2419,TRA5953,261.418996,5.47867,1.34695,4.2833,2104
2,2420,TRA23G,261.418996,5.47867,1.34695,4.2833,2104
2,2421,KLM1711,261.418996,5.47867,1.37785,4.38155,2103
2,2422,KLM71F,261.418996,5.47867,1.37785,4.38155,2103
2,2423,KLM713,261.418996,5.47867,4.70189,14.952,1934
2,2424,KLM751,261.418996,5.47867,4.0797,12.9734,1934
2,2425,AAL203,261.418996,5.47867,2.69722,8.57715,1953
2,2426,XATZF,261.418996,5.47867,0.565723,1.799,2128
2,2427,KLM791,261.418996,5.47867,4.70189,14.952,1934
2,2428,ATL3Z,261.418996,5.47867,0.288872,0.918613,2310
2,2429,KLM125,261.418996,5.47867,4.83208,15.366,1939
2,2430,KLM75C,261.418996,5.47867,1.52935,4.86333,2104
2,2431,KLM743,261.418996,5.47867,4.70619,14.9657,1966
2,2432,KLM705,261.418996,5.47867,2.96389,9.42518,1939
2,2433,TAP673,261.418996,5.47867,1.38904,4.41715,2104
2,2434,KLM765,261.418996,5.47867,4.70189,14.952,1934
2,2435,VLG654W,261.418996,5.47867,1.13418,3.60669,2103
2,2436,KLM1677,261.418996,5.47867,1.37785,4.38155,2103
2,2437,TRA5243,261.418996,5.47867,1.34695,4.2833,2104
2,2438,TRA33P,261.418996,5.47867,1.34695,4.2833,2104
2,2439,TRA35C,261.418996,5.47867,1.34695,4.2833,2104
2,2440,TRA65A,261.418996,5.47867,1.36207,4.33138,2103
2,2441,TAP671,261.418996,5.47867,1.29546,4.11955,2103
2,2442,KLM87Y,261.418996,5.47867,1.37785,4.38155,2103
2,2443,KLM1697,261.418996,5.47867,1.37785,4.38155,2103
2,2444,AMX026,261.418996,5.47867,2.93526,9.33412,1934
2,2445,TRA30U,261.418996,5.47867,1.34695,4.2833,2104
2,2446,TRA47Y,261.418996,5.47867,1.36207,4.33138,2103
2,2447,KLM1711,261.418996,5.47867,1.37785,4.38155,2103
2,2448,TRA35K,261.418996,5.47867,1.36207,4.33138,2103
2,2449,KLM71F,261.418996,5.47867,1.37785,4.38155,2103
2,2450,KLM755,261.418996,5.47867,4.0797,12.9734,1934
2,2451,KLM125,261.418996,5.47867,4.70189,14.952,1934
2,2452,TFL379,261.418996,5.47867,2.69722,8.57715,1953
2,2453,TRA10A,261.418996,5.47867,1.36207,4.33138,2103
2,2454,TRA11E,261.418996,5.47867,1.34695,4.2833,2104
2,2455,KLM75C,261.418996,5.47867,1.37785,4.38155,2103
2,2456,KLM743,261.418996,5.47867,4.70619,14.9657,1966
2,2457,BTI7PE,261.418996,5.47867,1.29546,4.11955,2103
2,2458,TRA41Y,261.418996,5.47867,1.34695,4.2833,2104
2,2459,TRA5J,261.418996,5.47867,1.37785,4.38155,2103
2,2460,VLG654W,261.418996,5.47867,1.13418,3.60669,2103
2,2461,TRA11K,261.418996,5.47867,1.36207,4.33138,2103
2,2462,DAL211,261.418996,5.47867,2.72595,8.66853,2047
2,2463,TAP673,261.418996,5.47867,1.34294,4.27055,2082
2,2464,EJU59UQ,261.418996,5.47867,1.11139,3.53423,2103
2,2465,TRA6203,261.418996,5.47867,1.34695,4.2833,2104
2,2466,KLM1677,261.418996,5.47867,1.37785,4.38155,2103
2,2467,TRA33P,261.418996,5.47867,1.36207,4.33138,2103
2,2468,TRA23G,261.418996,5.47867,1.36207,4.33138,2103
2,2469,KLM1697,261.418996,5.47867,1.52935,4.86333,2104
2,2470,KLM87Y,261.418996,5.47867,1.37785,4.38155,2103
2,2471,AMX026,261.418996,5.47867,3.05131,9.70318,1934
2,2472,TRA47Y,261.418996,5.47867,1.34695,4.2833,2104
2,2473,TRA5953,261.418996,5.47867,1.34695,4.2833,2104
2,2474,TAP669A,261.418996,5.47867,1.24462,3.95789,2103
2,2475,TRA27M,261.418996,5.47867,1.36207,4.33138,2103
2,2476,TFL7TG,261.418996,5.47867,1.15208,3.66362,2082
2,2477,TRA99W,261.418996,5.47867,1.34695,4.2833,2104
2,2478,EJU13NF,261.418996,5.47867,1.29784,4.12714,2104
2,2479,KLM713,261.418996,5.47867,4.70189,14.952,1934
2,2480,KLM71F,261.418996,5.47867,1.37785,4.38155,2103
2,2481,KLM1711,261.418996,5.47867,1.37785,4.38155,2103
2,2482,EJU7941,261.418996,5.47867,1.15754,3.68096,2104
2,2483,EWG9600,261.418996,5.47867,1.39233,4.4276,2101
